572.0,9.695,0.0,0.129998012,6.0,185.1898,8.0,1997.0,1.0,2.0
761.0,18.7,1.0,0.0,5.0,231.201,7.0,2002.0,2.0,2.0
1071.0,20.75,0.0,0.024247803,6.0,123.973,3.0,2009.0,3.0,3.0
902.0,8.89,0.0,0.005483027,5.0,100.4016,9.0,1999.0,1.0,2.0
1478.0,12.6,0.0,0.064371885,8.0,119.8414,3.0,2009.0,3.0,3.0
1373.0,12.6,0.0,0.082684949,9.0,176.6054,1.0,1987.0,3.0,2.0
237.0,13.1,1.0,0.098984923,5.0,198.2768,7.0,2002.0,2.0,2.0
375.0,9.3,1.0,0.014016743,13.0,196.8084,6.0,2004.0,2.0,2.0
725.0,5.15,1.0,0.060880827,10.0,124.4388,5.0,1985.0,3.0,4.0
294.0,17.7,1.0,0.068511767,6.0,83.2276,0.0,1998.0,3.0,1.0
1210.0,17.85,0.0,0.0,13.0,127.502,7.0,2002.0,2.0,2.0
1234.0,8.935,0.0,0.04017515,5.0,54.1298,6.0,2004.0,2.0,2.0
309.0,11.15,0.0,0.120441348,4.0,43.7744,3.0,2009.0,3.0,3.0
1528.0,20.25,0.0,0.045440803,9.0,179.5976,4.0,1985.0,1.0,1.0
764.0,11.1,0.0,0.135906738,13.0,217.9482,2.0,2007.0,2.0,2.0
1047.0,10.0,0.0,0.025973288,3.0,264.3226,2.0,2007.0,2.0,2.0
1172.0,4.88,1.0,0.23372937,0.0,52.4298,4.0,1985.0,1.0,1.0
1422.0,12.8,0.0,0.091552173,11.0,107.1938,2.0,2007.0,2.0,2.0
822.0,9.895,1.0,0.028883289,3.0,116.6492,2.0,2007.0,2.0,2.0
901.0,13.35,0.0,0.03236252,10.0,62.0194,2.0,2007.0,2.0,2.0
743.0,7.785,0.0,0.139835844,4.0,104.7306,7.0,2002.0,2.0,2.0
1269.0,8.76,0.0,0.049810328,8.0,129.2336,5.0,1985.0,3.0,4.0
373.0,16.35,0.0,0.068466049,6.0,197.1426,2.0,2007.0,2.0,2.0
666.0,11.5,0.0,0.073178424,6.0,189.153,3.0,2009.0,3.0,3.0
126.0,15.2,0.0,0.113535259,14.0,36.0848,2.0,2007.0,2.0,2.0
658.0,19.35,0.0,0.026222599,6.0,169.0474,9.0,1999.0,1.0,2.0
112.0,19.5,1.0,0.0,14.0,233.1958,8.0,1997.0,1.0,2.0
1052.0,16.1,1.0,0.01361686,6.0,107.2596,9.0,1999.0,1.0,2.0
66.0,8.575,0.0,0.023770288,14.0,107.728,5.0,1985.0,3.0,4.0
146.0,18.5,1.0,0.045720935,4.0,145.6102,2.0,2007.0,2.0,2.0
384.0,20.85,0.0,0.097145513,15.0,223.8746,5.0,1985.0,3.0,4.0
1129.0,15.1,1.0,0.099858247,6.0,146.4786,8.0,1997.0,1.0,2.0
1150.0,17.25,1.0,0.047339698,13.0,96.5068,9.0,1999.0,1.0,2.0
1256.0,19.0,0.0,0.129596025,9.0,190.5872,7.0,2002.0,2.0,2.0
717.0,10.6,1.0,0.033024663,2.0,49.3008,1.0,1987.0,3.0,2.0
578.0,19.0,0.0,0.195963464,5.0,105.1622,4.0,1985.0,1.0,1.0
126.0,15.2,0.0,0.112875322,14.0,37.2848,6.0,2004.0,2.0,2.0
825.0,5.845,1.0,0.104930609,5.0,212.3218,1.0,1987.0,3.0,2.0
1274.0,6.57,0.0,0.097275225,9.0,192.682,3.0,2009.0,3.0,3.0
1297.0,21.1,0.0,0.010623794,9.0,235.4958,7.0,2002.0,2.0,2.0
1172.0,4.88,1.0,0.134248297,0.0,54.9298,2.0,2007.0,2.0,2.0
437.0,19.35,0.0,0.033139916,10.0,175.4738,9.0,1999.0,1.0,2.0
529.0,11.1,0.0,0.044786137,13.0,173.4054,1.0,1987.0,3.0,2.0
674.0,19.35,0.0,0.197679823,13.0,224.6088,0.0,1998.0,3.0,1.0
1159.0,9.395,1.0,0.171042873,6.0,139.9838,6.0,2004.0,2.0,2.0
1231.0,8.1,1.0,0.019764765,3.0,86.6198,6.0,2004.0,2.0,2.0
1479.0,9.1,0.0,0.080455726,9.0,47.3718,7.0,2002.0,2.0,2.0
141.0,9.395,1.0,0.109540783,14.0,41.9112,3.0,2009.0,3.0,3.0
1538.0,6.59,0.0,0.026291649,9.0,121.7098,3.0,2009.0,3.0,3.0
262.0,15.6,0.0,0.173299972,6.0,113.3518,3.0,2009.0,3.0,3.0
221.0,20.85,0.0,0.021325759,6.0,104.6306,6.0,2004.0,2.0,2.0
1157.0,17.7,1.0,0.042441097,5.0,163.221,1.0,1987.0,3.0,2.0
628.0,12.35,1.0,0.0,10.0,158.8946,8.0,1997.0,1.0,2.0
1235.0,11.0,1.0,0.057381292,6.0,241.2512,2.0,2007.0,2.0,2.0
940.0,6.26,1.0,0.017277445,10.0,150.7366,4.0,1985.0,1.0,1.0
1271.0,19.0,0.0,0.047249645,9.0,126.7336,4.0,1985.0,1.0,1.0
584.0,17.85,0.0,0.046408928,10.0,153.5682,5.0,1985.0,3.0,4.0
609.0,15.1,1.0,0.067456225,13.0,257.5304,2.0,2007.0,2.0,2.0
963.0,10.3,0.0,0.027315417,6.0,98.7042,8.0,1997.0,1.0,2.0
561.0,7.035,0.0,0.021972988,5.0,264.091,2.0,2007.0,2.0,2.0
775.0,12.65,0.0,0.059270332,0.0,229.101,0.0,1998.0,3.0,1.0
898.0,15.15,0.0,0.027936385,0.0,151.1708,2.0,2007.0,2.0,2.0
729.0,19.75,0.0,0.033958586,13.0,212.0902,7.0,2002.0,2.0,2.0
1072.0,5.34,1.0,0.005973153,13.0,99.0358,9.0,1999.0,1.0,2.0
1173.0,12.0,0.0,0.033968012,3.0,181.0976,6.0,2004.0,2.0,2.0
29.0,6.28,0.0,0.027861814,14.0,85.5198,2.0,2007.0,2.0,2.0
1041.0,16.0,0.0,0.134564284,6.0,42.7086,4.0,1985.0,1.0,1.0
289.0,10.0,0.0,0.099851786,13.0,111.7544,7.0,2002.0,2.0,2.0
639.0,7.365,0.0,0.280083047,13.0,92.712,4.0,1985.0,1.0,1.0
1416.0,19.5,0.0,0.026320247,9.0,184.9608,0.0,1998.0,3.0,1.0
627.0,10.695,1.0,0.060665739,2.0,173.7712,8.0,1997.0,1.0,2.0
1401.0,17.0,0.0,0.052290474,8.0,122.873,9.0,1999.0,1.0,2.0
976.0,6.78,1.0,0.140447292,0.0,93.312,7.0,2002.0,2.0,2.0
1242.0,12.8,1.0,0.079076331,4.0,183.7608,8.0,1997.0,1.0,2.0
756.0,15.7,1.0,0.030599358,13.0,251.4724,1.0,1987.0,3.0,2.0
1389.0,17.7,0.0,0.051042366,9.0,126.1678,7.0,2002.0,2.0,2.0
1064.0,21.2,0.0,0.123745045,13.0,175.337,4.0,1985.0,1.0,1.0
737.0,19.85,0.0,0.04592756,6.0,127.902,2.0,2007.0,2.0,2.0
556.0,16.25,1.0,0.048975573,6.0,151.0682,8.0,1997.0,1.0,2.0
680.0,9.395,1.0,0.13177444,5.0,87.7198,9.0,1999.0,1.0,2.0
645.0,16.85,1.0,0.0,13.0,111.0544,7.0,2002.0,2.0,2.0
1238.0,7.485,0.0,0.068788985,13.0,110.8228,5.0,1985.0,3.0,4.0
1254.0,10.1,0.0,0.05630601,9.0,117.1492,3.0,2009.0,3.0,3.0
297.0,12.15,0.0,0.025864429,15.0,121.844,8.0,1997.0,1.0,2.0
1358.0,10.895,0.0,0.02704266,11.0,49.4666,6.0,2004.0,2.0,2.0
490.0,11.5,1.0,0.124994714,5.0,100.5358,5.0,1985.0,3.0,4.0
949.0,6.75,1.0,0.189512493,4.0,97.7752,4.0,1985.0,1.0,1.0
1475.0,17.1,0.0,0.038737554,9.0,164.7842,8.0,1997.0,1.0,2.0
932.0,19.75,0.0,0.012445941,6.0,187.8872,6.0,2004.0,2.0,2.0
944.0,15.85,0.0,0.05740255,13.0,53.0956,9.0,1999.0,1.0,2.0
918.0,14.85,0.0,0.018609305,3.0,187.1214,7.0,2002.0,2.0,2.0
718.0,16.25,0.0,0.078327268,3.0,90.9804,7.0,2002.0,2.0,2.0
1487.0,15.1,0.0,0.093464804,9.0,140.8496,0.0,1998.0,3.0,1.0
1462.0,16.35,0.0,0.090702992,9.0,195.111,9.0,1999.0,1.0,2.0
1413.0,13.15,0.0,0.024751688,9.0,178.2686,3.0,2009.0,3.0,3.0
964.0,7.71,1.0,0.0667322,13.0,56.2956,7.0,2002.0,2.0,2.0
918.0,14.85,0.0,0.018647294,3.0,187.5214,3.0,2009.0,3.0,3.0
320.0,8.775,0.0,0.021603383,6.0,112.2228,8.0,1997.0,1.0,2.0
1360.0,11.6,0.0,0.065799906,8.0,101.1042,4.0,1985.0,1.0,1.0
416.0,8.1,0.0,0.0,6.0,213.2902,9.0,1999.0,1.0,2.0
67.0,8.775,0.0,0.109890489,4.0,45.0428,6.0,2004.0,2.0,2.0
697.0,11.6,1.0,0.017093789,13.0,224.0404,4.0,1985.0,1.0,1.0
284.0,20.7,0.0,0.16898615,3.0,184.2266,5.0,1985.0,3.0,4.0
239.0,15.5,1.0,0.026302004,6.0,102.7332,8.0,1997.0,1.0,2.0
454.0,15.1,1.0,0.105155137,6.0,43.2796,5.0,1985.0,3.0,4.0
1032.0,7.785,0.0,0.088708388,6.0,65.051,8.0,1997.0,1.0,2.0
398.0,6.635,1.0,0.00632491,0.0,119.1098,6.0,2004.0,2.0,2.0
885.0,17.75,1.0,0.029629236,6.0,140.1838,1.0,1987.0,3.0,2.0
1374.0,12.15,0.0,0.064924087,11.0,251.204,3.0,2009.0,3.0,3.0
26.0,10.1,0.0,0.167123591,14.0,243.5512,6.0,2004.0,2.0,2.0
30.0,13.35,0.0,0.017813048,4.0,77.0012,9.0,1999.0,1.0,2.0
1371.0,18.85,0.0,0.04045348,9.0,247.0144,7.0,2002.0,2.0,2.0
746.0,21.1,1.0,0.161370557,6.0,64.0168,1.0,1987.0,3.0,2.0
668.0,6.305,1.0,0.123617286,13.0,93.5436,3.0,2009.0,3.0,3.0
1249.0,6.63,1.0,0.104021582,0.0,164.85,8.0,1997.0,1.0,2.0
344.0,12.1,0.0,0.067549872,6.0,178.3002,0.0,1998.0,3.0,1.0
506.0,7.26,0.0,0.01441152,10.0,118.415,1.0,1987.0,3.0,2.0
799.0,9.5,1.0,0.010961524,13.0,184.4608,3.0,2009.0,3.0,3.0
631.0,15.6,0.0,0.087294906,13.0,219.1798,5.0,1985.0,3.0,4.0
694.0,16.75,1.0,0.014338639,10.0,75.7038,0.0,1998.0,3.0,1.0
639.0,7.365,0.0,0.159834724,13.0,92.512,1.0,1987.0,3.0,2.0
814.0,15.7,1.0,0.008753653,10.0,205.698,7.0,2002.0,2.0,2.0
1193.0,17.2,1.0,0.012061003,3.0,166.4184,3.0,2009.0,3.0,3.0
811.0,6.195,1.0,0.109596256,0.0,118.8098,7.0,2002.0,2.0,2.0
1064.0,21.2,0.0,0.0,13.0,176.137,9.0,1999.0,1.0,2.0
719.0,6.785,1.0,0.042047755,10.0,44.6112,9.0,1999.0,1.0,2.0
525.0,13.6,1.0,0.049791265,5.0,108.7912,3.0,2009.0,3.0,3.0
875.0,8.85,0.0,0.054086343,6.0,182.2292,3.0,2009.0,3.0,3.0
993.0,15.6,1.0,0.035476594,13.0,112.4518,1.0,1987.0,3.0,2.0
1008.0,16.75,0.0,0.060534179,4.0,169.4106,6.0,2004.0,2.0,2.0
652.0,14.15,0.0,0.034874689,13.0,242.2828,8.0,1997.0,1.0,2.0
1390.0,15.6,0.0,0.066403009,11.0,186.6924,5.0,1985.0,3.0,4.0
661.0,6.575,1.0,0.075815345,1.0,144.6444,3.0,2009.0,3.0,3.0
1177.0,5.98,0.0,0.072915282,6.0,145.1418,0.0,1998.0,3.0,1.0
1059.0,5.63,1.0,0.041077066,10.0,106.5306,0.0,1998.0,3.0,1.0
284.0,20.7,0.0,0.169808455,3.0,183.4266,8.0,1997.0,1.0,2.0
1025.0,11.0,0.0,0.106435421,1.0,125.7046,2.0,2007.0,2.0,2.0
77.0,6.03,0.0,0.022749737,4.0,175.7028,7.0,2002.0,2.0,2.0
655.0,18.6,0.0,0.152029528,2.0,99.3358,6.0,2004.0,2.0,2.0
382.0,18.2,1.0,0.01214561,6.0,59.7904,5.0,1985.0,3.0,4.0
994.0,10.3,1.0,0.011124197,13.0,87.454,6.0,2004.0,2.0,2.0
230.0,20.25,1.0,0.018834342,6.0,222.3772,9.0,1999.0,1.0,2.0
1016.0,16.7,1.0,0.0,0.0,99.6384,9.0,1999.0,1.0,2.0
809.0,7.315,0.0,0.015289106,13.0,151.134,1.0,1987.0,3.0,2.0
1254.0,10.1,0.0,0.056394771,9.0,115.9492,2.0,2007.0,2.0,2.0
459.0,9.42,1.0,0.0,5.0,61.3194,9.0,1999.0,1.0,2.0
626.0,6.135,1.0,0.079650513,0.0,150.1366,3.0,2009.0,3.0,3.0
1433.0,17.75,0.0,0.030359318,11.0,181.166,5.0,1985.0,3.0,4.0
1413.0,13.15,0.0,0.04316119,9.0,176.4686,4.0,1985.0,1.0,1.0
630.0,20.5,0.0,0.020721583,6.0,91.183,2.0,2007.0,2.0,2.0
1364.0,13.85,0.0,0.031515822,11.0,37.948,2.0,2007.0,2.0,2.0
540.0,12.6,1.0,0.073858923,4.0,253.2356,1.0,1987.0,3.0,2.0
765.0,20.85,1.0,0.056785107,1.0,102.2648,2.0,2007.0,2.0,2.0
785.0,15.7,0.0,0.0,0.0,250.6724,9.0,1999.0,1.0,2.0
779.0,19.7,0.0,0.041908424,5.0,109.5912,3.0,2009.0,3.0,3.0
992.0,12.15,1.0,0.058377105,6.0,160.6552,1.0,1987.0,3.0,2.0
444.0,15.85,1.0,0.184169331,5.0,38.6506,0.0,1998.0,3.0,1.0
1030.0,16.1,1.0,0.279663801,5.0,35.6558,4.0,1985.0,1.0,1.0
625.0,14.0,1.0,0.042042857,13.0,53.864,7.0,2002.0,2.0,2.0
855.0,15.5,1.0,0.100765839,6.0,196.0768,8.0,1997.0,1.0,2.0
1039.0,11.3,0.0,0.007291207,10.0,196.8426,9.0,1999.0,1.0,2.0
987.0,9.5,1.0,0.182980378,3.0,80.496,4.0,1985.0,1.0,1.0
774.0,5.695,1.0,0.0,1.0,256.4988,0.0,1998.0,3.0,1.0
1107.0,16.0,0.0,0.057175809,4.0,223.5404,7.0,2002.0,2.0,2.0
1471.0,8.6,0.0,0.06969924,9.0,92.6146,3.0,2009.0,3.0,3.0
1199.0,9.5,1.0,0.120667057,13.0,94.6752,5.0,1985.0,3.0,4.0
203.0,7.475,0.0,0.148751515,6.0,241.8854,9.0,1999.0,1.0,2.0
332.0,9.5,1.0,0.133296733,5.0,229.8668,2.0,2007.0,2.0,2.0
806.0,13.65,1.0,0.013111823,6.0,113.2834,2.0,2007.0,2.0,2.0
180.0,12.1,0.0,0.115052659,0.0,222.6114,9.0,1999.0,1.0,2.0
1216.0,6.425,0.0,0.093644428,6.0,174.3712,7.0,2002.0,2.0,2.0
1278.0,7.39,0.0,0.092971061,9.0,252.4066,7.0,2002.0,2.0,2.0
1497.0,6.775,0.0,0.105245865,9.0,81.925,8.0,1997.0,1.0,2.0
1258.0,6.965,0.0,0.028664878,9.0,159.0604,3.0,2009.0,3.0,3.0
1189.0,17.5,0.0,0.026142114,13.0,256.3356,8.0,1997.0,1.0,2.0
1275.0,16.6,0.0,0.027635129,9.0,178.8344,7.0,2002.0,2.0,2.0
644.0,11.65,1.0,0.075786047,13.0,85.3908,1.0,1987.0,3.0,2.0
580.0,19.6,1.0,0.214306131,13.0,166.7816,0.0,1998.0,3.0,1.0
194.0,16.25,0.0,0.057118149,6.0,124.8046,5.0,1985.0,3.0,4.0
943.0,16.6,0.0,0.102967068,6.0,118.8466,6.0,2004.0,2.0,2.0
1475.0,17.1,0.0,0.038549965,9.0,164.2842,5.0,1985.0,3.0,4.0
1125.0,17.7,0.0,0.087945039,4.0,183.3292,9.0,1999.0,1.0,2.0
556.0,16.25,1.0,0.048934817,6.0,153.0682,1.0,1987.0,3.0,2.0
0.0,11.6,0.0,0.040945898,14.0,142.9154,8.0,1997.0,1.0,2.0
715.0,9.6,1.0,0.023788808,13.0,187.8872,0.0,1998.0,3.0,1.0
349.0,10.395,1.0,0.029861927,4.0,86.6514,1.0,1987.0,3.0,2.0
1325.0,6.86,0.0,0.036611419,9.0,230.201,7.0,2002.0,2.0,2.0
1012.0,7.35,0.0,0.028589521,6.0,42.0454,6.0,2004.0,2.0,2.0
223.0,8.8,0.0,0.071720362,13.0,210.6612,3.0,2009.0,3.0,3.0
251.0,7.905,0.0,0.09203683,5.0,110.5254,0.0,1998.0,3.0,1.0
289.0,10.0,0.0,0.099649694,13.0,113.7544,8.0,1997.0,1.0,2.0
864.0,12.35,0.0,0.099274751,6.0,115.2518,5.0,1985.0,3.0,4.0
79.0,15.35,0.0,0.020368186,14.0,216.9508,7.0,2002.0,2.0,2.0
409.0,19.85,0.0,0.176712457,6.0,222.9772,3.0,2009.0,3.0,3.0
969.0,17.75,0.0,0.034949223,4.0,250.275,2.0,2007.0,2.0,2.0
292.0,10.695,0.0,0.093315935,5.0,58.7904,4.0,1985.0,1.0,1.0
1431.0,16.6,0.0,0.0163024,8.0,109.5596,2.0,2007.0,2.0,2.0
865.0,5.735,0.0,0.05704978,6.0,175.037,9.0,1999.0,1.0,2.0
1142.0,6.55,1.0,0.034674522,1.0,157.5288,7.0,2002.0,2.0,2.0
270.0,8.68,0.0,0.015470159,5.0,100.4384,4.0,1985.0,1.0,1.0
780.0,7.35,1.0,0.014362412,6.0,241.1512,6.0,2004.0,2.0,2.0
583.0,8.115,1.0,0.032224086,3.0,154.8972,7.0,2002.0,2.0,2.0
631.0,15.6,0.0,0.153585858,13.0,221.1798,4.0,1985.0,1.0,1.0
183.0,8.05,1.0,0.165013572,4.0,113.2518,7.0,2002.0,2.0,2.0
1223.0,7.935,0.0,0.017226149,4.0,48.635,3.0,2009.0,3.0,3.0
912.0,17.25,0.0,0.107041738,5.0,41.2822,8.0,1997.0,1.0,2.0
10.0,8.26,1.0,0.03249201,14.0,124.773,9.0,1999.0,1.0,2.0
825.0,5.845,1.0,0.104509448,5.0,214.7218,5.0,1985.0,3.0,4.0
768.0,15.0,1.0,0.077636468,10.0,236.2248,5.0,1985.0,3.0,4.0
339.0,6.52,0.0,0.044598726,3.0,167.7842,6.0,2004.0,2.0,2.0
68.0,14.65,0.0,0.169493477,7.0,57.0614,5.0,1985.0,3.0,4.0
916.0,5.94,1.0,0.051427223,1.0,187.7556,4.0,1985.0,1.0,1.0
281.0,13.5,0.0,0.021492339,6.0,179.6976,6.0,2004.0,2.0,2.0
844.0,9.1,1.0,0.0,5.0,81.9618,7.0,2002.0,2.0,2.0
1109.0,19.2,1.0,0.02304845,6.0,183.495,2.0,2007.0,2.0,2.0
816.0,21.35,0.0,0.077729209,6.0,97.0094,6.0,2004.0,2.0,2.0
183.0,8.05,1.0,0.165611092,4.0,114.2518,2.0,2007.0,2.0,2.0
956.0,13.65,0.0,0.027858864,1.0,230.2668,4.0,1985.0,1.0,1.0
366.0,12.85,0.0,0.033408076,6.0,195.0768,2.0,2007.0,2.0,2.0
822.0,9.895,1.0,0.028779079,3.0,114.8492,7.0,2002.0,2.0,2.0
1174.0,20.6,1.0,0.030557961,4.0,210.2244,9.0,1999.0,1.0,2.0
1060.0,8.985,1.0,0.058154195,5.0,129.831,2.0,2007.0,2.0,2.0
570.0,18.25,0.0,0.079666936,5.0,226.9062,2.0,2007.0,2.0,2.0
684.0,15.1,0.0,0.095306027,0.0,157.1604,9.0,1999.0,1.0,2.0
616.0,11.15,1.0,0.150455041,13.0,170.879,4.0,1985.0,1.0,1.0
757.0,15.35,0.0,0.074731622,13.0,87.883,9.0,1999.0,1.0,2.0
225.0,13.0,0.0,0.268966279,3.0,79.1986,4.0,1985.0,1.0,1.0
1442.0,12.0,0.0,0.104392185,8.0,258.8278,9.0,1999.0,1.0,2.0
735.0,18.6,0.0,0.039104567,5.0,245.3802,5.0,1985.0,3.0,4.0
1130.0,9.195,1.0,0.117963418,13.0,161.1578,3.0,2009.0,3.0,3.0
727.0,18.2,0.0,0.0,6.0,195.411,0.0,1998.0,3.0,1.0
660.0,18.85,1.0,0.138305372,13.0,251.1724,8.0,1997.0,1.0,2.0
378.0,14.85,1.0,0.0,4.0,261.691,9.0,1999.0,1.0,2.0
876.0,19.85,1.0,0.020994235,13.0,60.7194,2.0,2007.0,2.0,2.0
1386.0,6.13,0.0,0.028297924,9.0,107.1912,1.0,1987.0,3.0,2.0
568.0,7.96,0.0,0.049660306,3.0,163.4894,4.0,1985.0,1.0,1.0
38.0,12.1,0.0,0.029637145,14.0,146.9444,5.0,1985.0,3.0,4.0
449.0,18.25,0.0,0.06049406,15.0,163.9526,3.0,2009.0,3.0,3.0
766.0,17.35,0.0,0.056146632,0.0,99.5016,3.0,2009.0,3.0,3.0
98.0,6.865,0.0,0.013925484,14.0,130.1652,5.0,1985.0,3.0,4.0
1481.0,5.88,0.0,0.043574485,9.0,148.3392,4.0,1985.0,1.0,1.0
339.0,6.52,0.0,0.044676513,3.0,167.6842,9.0,1999.0,1.0,2.0
466.0,13.65,1.0,0.073025792,5.0,198.6426,9.0,1999.0,1.0,2.0
1327.0,13.5,0.0,0.072816495,9.0,157.892,7.0,2002.0,2.0,2.0
953.0,16.0,1.0,0.115772125,6.0,58.9246,9.0,1999.0,1.0,2.0
19.0,10.6,0.0,0.057027285,4.0,232.3642,3.0,2009.0,3.0,3.0
1054.0,20.85,0.0,0.0,13.0,193.8452,1.0,1987.0,3.0,2.0
738.0,7.42,1.0,0.025780862,13.0,187.0872,9.0,1999.0,1.0,2.0
429.0,14.35,1.0,0.090837986,5.0,232.7984,1.0,1987.0,3.0,2.0
819.0,17.6,0.0,0.009991275,13.0,161.5552,5.0,1985.0,3.0,4.0
1425.0,20.7,0.0,0.039325397,9.0,149.4366,7.0,2002.0,2.0,2.0
374.0,7.97,0.0,0.02156897,12.0,106.4596,9.0,1999.0,1.0,2.0
107.0,5.0,0.0,0.0,14.0,188.353,1.0,1987.0,3.0,2.0
73.0,19.7,0.0,0.0,14.0,84.2592,7.0,2002.0,2.0,2.0
955.0,9.0,0.0,0.085883187,13.0,167.4816,1.0,1987.0,3.0,2.0
302.0,6.765,1.0,0.087615564,5.0,104.3306,3.0,2009.0,3.0,3.0
754.0,4.555,1.0,0.034497126,5.0,110.3544,3.0,2009.0,3.0,3.0
641.0,11.8,1.0,0.025800674,10.0,101.6674,5.0,1985.0,3.0,4.0
714.0,13.15,1.0,0.063525167,13.0,86.3856,0.0,1998.0,3.0,1.0
1082.0,9.395,0.0,0.165907543,13.0,106.528,0.0,1998.0,3.0,1.0
1172.0,4.88,1.0,0.0,0.0,54.1298,7.0,2002.0,2.0,2.0
195.0,10.0,0.0,0.112492619,13.0,237.559,0.0,1998.0,3.0,1.0
636.0,10.195,0.0,0.159906706,5.0,141.7154,6.0,2004.0,2.0,2.0
1329.0,11.3,0.0,0.0479876,9.0,180.866,2.0,2007.0,2.0,2.0
1066.0,8.315,1.0,0.062282301,0.0,143.5444,4.0,1985.0,1.0,1.0
1143.0,17.75,1.0,0.03770442,0.0,154.8656,5.0,1985.0,3.0,4.0
1504.0,20.25,0.0,0.147355554,8.0,107.0938,5.0,1985.0,3.0,4.0
1126.0,20.7,1.0,0.114762583,4.0,95.1436,2.0,2007.0,2.0,2.0
124.0,15.35,0.0,0.09659331,14.0,198.2768,7.0,2002.0,2.0,2.0
172.0,5.44,0.0,0.025531593,4.0,241.5538,7.0,2002.0,2.0,2.0
841.0,6.715,1.0,0.121586376,0.0,40.0454,8.0,1997.0,1.0,2.0
1237.0,14.1,0.0,0.066875983,13.0,198.8084,8.0,1997.0,1.0,2.0
394.0,11.0,1.0,0.088344041,5.0,158.463,2.0,2007.0,2.0,2.0
555.0,5.695,0.0,0.065535324,5.0,258.5646,1.0,1987.0,3.0,2.0
1045.0,17.1,0.0,0.054317483,1.0,85.7566,7.0,2002.0,2.0,2.0
659.0,18.6,0.0,0.077011493,13.0,160.5236,7.0,2002.0,2.0,2.0
737.0,19.85,0.0,0.045448081,6.0,127.202,5.0,1985.0,3.0,4.0
487.0,14.0,0.0,0.041374909,15.0,181.7634,7.0,2002.0,2.0,2.0
141.0,9.395,1.0,0.109005584,14.0,43.3112,1.0,1987.0,3.0,2.0
186.0,9.21,0.0,0.008814363,6.0,122.7414,2.0,2007.0,2.0,2.0
194.0,16.25,0.0,0.057348328,6.0,123.2046,1.0,1987.0,3.0,2.0
1414.0,7.235,0.0,0.076483451,9.0,117.3492,5.0,1985.0,3.0,4.0
803.0,20.2,1.0,0.039407615,2.0,156.563,3.0,2009.0,3.0,3.0
497.0,18.7,0.0,0.104171229,5.0,122.4072,5.0,1985.0,3.0,4.0
1236.0,8.185,0.0,0.03854151,6.0,117.4808,5.0,1985.0,3.0,4.0
1209.0,17.6,0.0,0.105306199,13.0,164.3868,3.0,2009.0,3.0,3.0
1156.0,17.6,1.0,0.07624018,10.0,113.1202,9.0,1999.0,1.0,2.0
1316.0,19.2,0.0,0.041461032,9.0,129.931,2.0,2007.0,2.0,2.0
79.0,15.35,0.0,0.020228528,14.0,218.0508,5.0,1985.0,3.0,4.0
791.0,17.85,1.0,0.046569711,6.0,125.6388,1.0,1987.0,3.0,2.0
1069.0,17.35,1.0,0.04146639,5.0,90.9804,6.0,2004.0,2.0,2.0
979.0,18.6,1.0,0.171476879,10.0,47.0376,8.0,1997.0,1.0,2.0
835.0,13.85,1.0,0.043345406,5.0,162.821,0.0,1998.0,3.0,1.0
803.0,20.2,1.0,0.065692664,2.0,158.163,0.0,1998.0,3.0,1.0
890.0,7.655,0.0,0.031944868,3.0,116.1492,8.0,1997.0,1.0,2.0
1077.0,11.8,1.0,0.107493292,4.0,220.4772,3.0,2009.0,3.0,3.0
1114.0,18.2,1.0,0.026170661,0.0,241.1196,3.0,2009.0,3.0,3.0
1425.0,20.7,0.0,0.039213146,9.0,150.7366,1.0,1987.0,3.0,2.0
1092.0,18.0,0.0,0.065296399,13.0,145.2418,0.0,1998.0,3.0,1.0
1400.0,16.35,0.0,0.017019624,9.0,94.541,9.0,1999.0,1.0,2.0
662.0,14.1,0.0,0.113443531,0.0,53.0956,9.0,1999.0,1.0,2.0
1370.0,12.35,0.0,0.04153551,8.0,32.8216,5.0,1985.0,3.0,4.0
813.0,16.7,0.0,0.03863415,4.0,109.4886,4.0,1985.0,1.0,1.0
281.0,13.5,0.0,0.035980572,6.0,180.8976,0.0,1998.0,3.0,1.0
886.0,6.67,1.0,0.0,13.0,86.5514,0.0,1998.0,3.0,1.0
974.0,12.35,0.0,0.093485761,13.0,119.6124,7.0,2002.0,2.0,2.0
498.0,8.895,1.0,0.137530409,5.0,162.5236,1.0,1987.0,3.0,2.0
63.0,17.5,0.0,0.098056243,14.0,175.7738,9.0,1999.0,1.0,2.0
1129.0,15.1,1.0,0.099775148,6.0,142.9786,1.0,1987.0,3.0,2.0
1430.0,20.5,0.0,0.032902177,9.0,39.7822,3.0,2009.0,3.0,3.0
233.0,9.3,0.0,0.028579933,0.0,195.9136,7.0,2002.0,2.0,2.0
198.0,20.25,1.0,0.102883628,3.0,93.412,9.0,1999.0,1.0,2.0
1423.0,7.105,0.0,0.044800289,9.0,58.0562,6.0,2004.0,2.0,2.0
509.0,5.095,1.0,0.13023619,13.0,140.3838,2.0,2007.0,2.0,2.0
410.0,11.5,1.0,0.0,13.0,110.5254,8.0,1997.0,1.0,2.0
1263.0,19.6,0.0,0.041524729,9.0,87.8514,2.0,2007.0,2.0,2.0
622.0,8.155,1.0,0.033607569,5.0,74.2354,9.0,1999.0,1.0,2.0
